id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
2997189017	20140430	1	450829007	60851000119102	es	900000000000003001	antecedente de anastomosis de vena cava a arteria pulmonar (situación)	900000000000020002
2997197012	20140430	1	450829007	7761000119106	es	900000000000003001	trastorno psicótico debido a uso de anfetaminas (trastorno)	900000000000020002
2997211017	20140430	1	450829007	698077007	es	900000000000013009	fractura por compresión de columna vertebral dorsal	900000000000020002
2997220014	20140430	1	450829007	129161000119100	es	900000000000003001	enfermedad renal crónica debida a hipertensión, estadio 5 (trastorno)	900000000000020002
2997276018	20140430	1	450829007	260832005	es	900000000000013009	serotipo de toxina A (Estados Unidos de América)	900000000000020002
2997306016	20140430	1	450829007	245485002	es	900000000000003001	estructura de pared uterina (estructura corporal)	900000000000020002
2997308015	20140430	1	450829007	698967008	es	900000000000003001	entidad anatómica material (estructura corporal)	900000000000020002
2997326017	20140430	1	450829007	131461000119105	es	900000000000003001	antecedente de taquicardia auricular paroxística (situación)	900000000000020002
2997376015	20140430	1	450829007	119511000119103	es	900000000000013009	antecedente de reparación de disección de aorta torácica, tipo A de Stanford	900000000000020002
2997406017	20140430	1	450829007	699601000	es	900000000000003001	estructura de órgano abdominal (estructura corporal)	900000000000020002
2997472019	20140430	1	450829007	243583005	es	900000000000003001	virus no encapsulado con ácido desoxirribonucleico de cadena doble (organismo)	900000000000020002
2997487012	20140430	1	450829007	91471000119102	es	900000000000013009	hipersomnia medicamentosa	900000000000020002
2997565018	20140430	1	450829007	700031004	es	900000000000013009	estructura de subregión de cuero cabelludo	900000000000020002
2997568016	20140430	1	450829007	699746006	es	900000000000013009	medio de transporte de espécimen	900000000000020002
2997601018	20140430	1	450829007	699005005	es	900000000000013009	antecedente de neoplasia hematológica maligna	900000000000020002
2997660015	20140430	1	450829007	243626006	es	900000000000013009	virus no encapsulado con ácido ribonucleico monocatenario	900000000000020002
2997662011	20140430	1	450829007	699593001	es	900000000000003001	estructura de compartimiento del tórax (estructura corporal)	900000000000020002
2997697013	20140430	1	450829007	699589007	es	900000000000003001	estructura de grupo anatómico (estructura corporal)	900000000000020002
2997703014	20140430	1	450829007	699997005	es	900000000000003001	estructura de músculo esquelético y/o tendón (estructura corporal)	900000000000020002
2997721012	20140430	1	450829007	131461000119105	es	900000000000013009	antecedente de taquicardia auricular paroxística	900000000000020002
2997768019	20140430	1	450829007	699881004	es	900000000000003001	estructura de la vía genitourinaria (estructura corporal)	900000000000020002
2997812015	20140430	1	450829007	63761000119101	es	900000000000013009	antecedente familiar de autismo en hermano	900000000000020002
2997866011	20140430	1	450829007	10001005	es	900000000000003001	sepsis bacteriana (trastorno)	900000000000020002
2997872011	20140430	1	450829007	91302008	es	900000000000003001	sepsis (trastorno)	900000000000020002
2997901016	20140430	1	450829007	699699005	es	900000000000013009	trastorno de la columna vertebral	900000000000020002
2997912016	20140430	1	450829007	698457005	es	900000000000003001	antecedente de operación tipo Norwood (situación)	900000000000020002
2997926013	20140430	1	450829007	117681000119102	es	900000000000003001	enfermedad renal crónica en estadio 1 debida a hipertensión (trastorno)	900000000000020002
2997931010	20140430	1	450829007	91411000119105	es	900000000000003001	insomnio medicamentoso (trastorno)	900000000000020002
2997991012	20140430	1	450829007	699279007	es	900000000000003001	reemplazo de cayado aórtico (procedimiento)	900000000000020002
2998002011	20140430	1	450829007	698457005	es	900000000000013009	antecedente de operación tipo Norwood	900000000000020002
2998003018	20140430	1	450829007	698811001	es	900000000000003001	ruptura reciente de ligamento cruzado posterior (situación)	900000000000020002
2998042018	20140430	1	450829007	699907004	es	900000000000003001	estructura cutánea de mitad lateral de la cara (estructura corporal)	900000000000020002
2998062014	20140430	1	450829007	51131000119102	es	900000000000013009	tratamiento nutricional para hipertensión	900000000000020002
2998065011	20140430	1	450829007	699616002	es	900000000000003001	subregión de miembro inferior [como un todo] (estructura corporal)	900000000000020002
2998086011	20140430	1	450829007	60851000119102	es	900000000000013009	antecedente de anastomosis de vena cava a arteria pulmonar	900000000000020002
2998116016	20140430	1	450829007	699878009	es	900000000000003001	estructura de región pélvica del tronco femenino (estructura corporal)	900000000000020002
2998120017	20140430	1	450829007	700007009	es	900000000000013009	estructura de parte lateral de cintura pélvica	900000000000020002
2998154016	20140430	1	450829007	699639008	es	900000000000013009	estructura de parte lateral de miembro inferior	900000000000020002
2998158018	20140430	1	450829007	139301000119100	es	900000000000003001	antecedente de reparación de aneurisma de aorta torácica (situación)	900000000000020002
2998213016	20140430	1	450829007	699347000	es	900000000000013009	reemplazo de válvula cardíaca mecánica	900000000000020002
2998220011	20140430	1	450829007	699886009	es	900000000000013009	estructura de órgano genital interno femenino	900000000000020002
2998269013	20140430	1	450829007	132321000119103	es	900000000000013009	trombosis venosa profunda aguda de extremidad superior	900000000000020002
2998294014	20140430	1	450829007	698021005	es	900000000000013009	epilepsia nocturna de lóbulo frontal autosómica dominante	900000000000020002
2998295010	20140430	1	450829007	699983002	es	900000000000013009	estructura de tendón y/o músculo de miembro inferior	900000000000020002
2998408018	20140430	1	450829007	272624009	es	900000000000013009	estructura de subdivisión de cavidad abdominal	900000000000020002
2998412012	20140430	1	450829007	216051000119102	es	900000000000003001	filtro de vena cava inferior in situ (hallazgo)	900000000000020002
2998443017	20140430	1	450829007	699593001	es	900000000000013009	estructura de compartimiento del tórax	900000000000020002
2998515012	20140430	1	450829007	699690009	es	900000000000013009	estructura de región vertebral de parte cervical del dorso	900000000000020002
2998517016	20140430	1	450829007	117871000119101	es	900000000000013009	antecedente de bloqueo cardíaco	900000000000020002
2998584017	20140430	1	450829007	699603002	es	900000000000013009	viscera abdominal [como un todo]	900000000000020002
2998592014	20140430	1	450829007	699279007	es	900000000000013009	reemplazo de cayado aórtico	900000000000020002
2998604011	20140430	1	450829007	699940008	es	900000000000003001	estructura cutánea de muñeca y mano (estructura corporal)	900000000000020002
2998611010	20140430	1	450829007	699882006	es	900000000000013009	estructura de subdivisión de sistema genital masculino	900000000000020002
2998616017	20140430	1	450829007	698454003	es	900000000000013009	antecedente de resección y reemplazo de vaso sanguíneo	900000000000020002
2998638015	20140430	1	450829007	123852005	es	900000000000013009	subregión de la cabeza [como un todo]	900000000000020002
2998641012	20140430	1	450829007	419282000	es	900000000000013009	clase Bacteroidia	900000000000020002
2998642017	20140430	1	450829007	131471000119104	es	900000000000013009	antecedente de arritmia cardíaca	900000000000020002
2998649014	20140430	1	450829007	699600004	es	900000000000013009	espacio retroperitoneal	900000000000020002
2998675013	20140430	1	450829007	260829007	es	900000000000013009	serotipo (Reino Unido)	900000000000020002
2998682012	20140430	1	450829007	74670003	es	900000000000013009	articulación radiocarpiana	900000000000020002
2998694015	20140430	1	450829007	699882006	es	900000000000003001	estructura de subdivisión de sistema genital masculino (estructura corporal)	900000000000020002
2998704017	20140430	1	450829007	699943005	es	900000000000013009	anomalía congénita de región vertebral del dorso	900000000000020002
2998733016	20140430	1	450829007	699886009	es	900000000000003001	estructura de órgano genital interno femenino (estructura corporal)	900000000000020002
2998761010	20140430	1	450829007	447964005	es	900000000000013009	vía de administración en el tracto digestivo	900000000000020002
2998777011	20140430	1	450829007	699880003	es	900000000000013009	estructura de subdivisión del sistema genitourinario	900000000000020002
2998836018	20140430	1	450829007	86431009	es	900000000000013009	vitamina B5	900000000000020002
2998902013	20140430	1	450829007	422339003	es	900000000000013009	trastorno alérgico no mediado por inmunoglobulina E	900000000000020002
2998903015	20140430	1	450829007	13660008	es	900000000000003001	estructura de espacio del tracto respiratorio superior (estructura corporal)	900000000000020002
2998948016	20140430	1	450829007	59391000119102	es	900000000000013009	antecedente de reparación de válvula cardíaca	900000000000020002
2998971019	20140430	1	450829007	139301000119100	es	900000000000013009	antecedente de reparación de aneurisma de aorta torácica	900000000000020002
2999015014	20140430	1	450829007	7761000119106	es	900000000000013009	trastorno psicótico debido a uso de anfetaminas	900000000000020002
2999028019	20140430	1	450829007	372454008	es	900000000000003001	vía de administración en el tracto gastroenteral (calificador)	900000000000020002
2999042010	20140430	1	450829007	700043003	es	900000000000003001	conjunto de referencias de ejemplo de lista de problemas (metadato fundacional)	900000000000020002
2999057015	20140430	1	450829007	126131000119101	es	900000000000003001	antecedente de trastorno alimentario (situación)	900000000000020002
2999060010	20140430	1	450829007	699352005	es	900000000000003001	reparación de aorta ascendente (procedimiento)	900000000000020002
2999116012	20140430	1	450829007	388074005	es	900000000000013009	murciélago	900000000000020002
2999162016	20140430	1	450829007	699998000	es	900000000000013009	procedimiento en músculo esquelético	900000000000020002
2999169013	20140430	1	450829007	699050007	es	900000000000013009	cálculo de vesícula biliar con colecistitis aguda y crónica	900000000000020002
2999188018	20140430	1	450829007	699940008	es	900000000000013009	estructura cutánea de muñeca y mano	900000000000020002
2999201019	20140430	1	450829007	698426005	es	900000000000003001	antecedente de injerto de membrana amniótica en ojo (situación)	900000000000020002
2999217013	20140430	1	450829007	47625008	es	900000000000013009	vía de administración endovenosa	900000000000020002
2999218015	20140430	1	450829007	698454003	es	900000000000003001	antecedente de resección y reemplazo de vaso sanguíneo (situación)	900000000000020002
2999261017	20140430	1	450829007	698247007	es	900000000000003001	arritmia cardíaca (trastorno)	900000000000020002
2999340010	20140430	1	450829007	699346009	es	900000000000013009	síndrome de predisposición hereditaria al cáncer	900000000000020002
