id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
31831000146117	20150217	1	11000146104	385429006	nl	900000000000013009	exostose van voet	900000000000020002
31841000146113	20150217	1	11000146104	432617000	nl	900000000000013009	infectie van enkelprothese	900000000000020002
31851000146111	20150217	1	11000146104	443910006	nl	900000000000013009	infectie van heupprothese	900000000000020002
31861000146114	20150217	1	11000146104	433084008	nl	900000000000013009	infectie van knieprothese	900000000000020002
31871000146115	20150217	1	11000146104	441485008	nl	900000000000013009	infectie van schouderprothese	900000000000020002
31881000146118	20150217	1	11000146104	61900003	nl	900000000000013009	lengtedefect van radius	900000000000020002
31891000146116	20150217	1	11000146104	6654000	nl	900000000000013009	hallux rigidus	900000000000020002
31901000146115	20150217	1	11000146104	122481008	nl	900000000000013009	hamerteen	900000000000020002
31911000146118	20150217	1	11000146104	298924009	nl	900000000000013009	instabiliteit van elleboog	900000000000020002
31921000146111	20150217	1	11000146104	444468005	nl	900000000000013009	letsel van laterale collaterale knieband	900000000000020002
31931000146113	20150217	1	11000146104	240267008	nl	900000000000013009	loslating van heupprothese	900000000000020002
31941000146117	20150217	1	11000146104	281448003	nl	900000000000013009	loslating van knieprothese	900000000000020002
31951000146119	20150217	1	11000146104	281439008	nl	900000000000013009	loslating van schouderprothese	900000000000020002
31961000146116	20150217	1	11000146104	26538006	nl	900000000000013009	lumbale discusdegeneratie	900000000000020002
31971000146110	20150217	1	11000146104	298591003	nl	900000000000013009	lumbale scoliose	900000000000020002
31981000146112	20150217	1	11000146104	269467007	nl	900000000000013009	maligne neoplasma van bot van hand	900000000000020002
31991000146114	20150217	1	11000146104	187993009	nl	900000000000013009	maligne neoplasma van weke delen van bovenarm	900000000000020002
32001000146112	20150217	1	11000146104	188001003	nl	900000000000013009	maligne neoplasma van weke delen van bovenbeen	900000000000020002
32011000146114	20150217	1	11000146104	187989003	nl	900000000000013009	maligne neoplasma van weke delen van cervicale wervelkolom	900000000000020002
32021000146116	20150217	1	11000146104	187995002	nl	900000000000013009	maligne neoplasma van weke delen van hand	900000000000020002
32031000146119	20150217	1	11000146104	363364007	nl	900000000000013009	maligne neoplasma van weke delen van heup	900000000000020002
32041000146110	20150217	1	11000146104	188017009	nl	900000000000013009	maligne neoplasma van weke delen van lumbale wervelkolom	900000000000020002
32051000146113	20150217	1	11000146104	188003000	nl	900000000000013009	maligne neoplasma van weke delen van onderbeen	900000000000020002
32061000146111	20150217	1	11000146104	363363001	nl	900000000000013009	maligne neoplasma van weke delen van schouder	900000000000020002
32071000146117	20150217	1	11000146104	188013008	nl	900000000000013009	maligne neoplasma van weke delen van thoracale wervelkolom	900000000000020002
32081000146115	20150217	1	11000146104	188004006	nl	900000000000013009	maligne neoplasma van weke delen van voet	900000000000020002
32091000146118	20150217	1	11000146104	444448004	nl	900000000000013009	letsel van mediale collaterale knieband	900000000000020002
32101000146113	20150217	1	11000146104	23568008	nl	900000000000013009	metatarsus adductus	900000000000020002
32111000146110	20150217	1	11000146104	49303001	nl	900000000000013009	open wond van elleboog met peesletsel	900000000000020002
32121000146117	20150217	1	11000146104	66885008	nl	900000000000013009	open wond van enkel met peesletsel	900000000000020002
32131000146115	20150217	1	11000146104	210669008	nl	900000000000013009	open wond van heup met peesletsel	900000000000020002
32141000146111	20150217	1	11000146104	66722004	nl	900000000000013009	open wond van knie met peesletsel	900000000000020002
32151000146114	20150217	1	11000146104	308145001	nl	900000000000013009	pathologische fractuur van cervicale wervelkolom	900000000000020002
32161000146112	20150217	1	11000146104	287064006	nl	900000000000013009	pathologische fractuur van schouder	900000000000020002
32171000146118	20150217	1	11000146104	10989008	nl	900000000000013009	pes equinus	900000000000020002
32181000146116	20150217	1	11000146104	68557006	nl	900000000000013009	pes planovalgus	900000000000020002
32191000146119	20150217	1	11000146104	47933007	nl	900000000000013009	pijn in voet	900000000000020002
32201000146117	20150217	1	11000146104	240171001	nl	900000000000013009	plica-syndroom van knie	900000000000020002
32211000146115	20150217	1	11000146104	205170001	nl	900000000000013009	hypoplasie van radius	900000000000020002
32221000146113	20150217	1	11000146104	202231009	nl	900000000000013009	scafolunaire dissociatie	900000000000020002
32231000146110	20150217	1	11000146104	447775001	nl	900000000000013009	scapho-lunate advanced collaps	900000000000020002
32241000146119	20150217	1	11000146104	263048006	nl	900000000000013009	subluxatie van sternoclaviculair gewricht	900000000000020002
32251000146116	20150217	1	11000146104	387802007	nl	900000000000013009	thoracale spondylose	900000000000020002
32261000146118	20150217	1	11000146104	387800004	nl	900000000000013009	cervicale spondylose	900000000000020002
32271000146112	20150217	1	11000146104	203452006	nl	900000000000013009	osteoporotische fractuur van cervicale wervel	900000000000020002
32281000146114	20150217	1	11000146104	699312008	nl	900000000000013009	ruptuur van tibialis-posteriorpees	900000000000020002
32291000146111	20150217	1	11000146104	262982008	nl	900000000000013009	ruptuur van peroneuspees	900000000000020002
32301000146110	20150217	1	11000146104	209784008	nl	900000000000013009	ruptuur van flexorpees van voet	900000000000020002
32311000146112	20150217	1	11000146104	209785009	nl	900000000000013009	ruptuur van extensorpees van voet	900000000000020002
32321000146119	20150217	1	11000146104	202246002	nl	900000000000013009	recidiverende luxatie van patella	900000000000020002
32331000146117	20150217	1	11000146104	94593007	nl	900000000000013009	metastase in weke delen van schouder	900000000000020002
32341000146113	20150217	1	11000146104	94587004	nl	900000000000013009	metastase in weke delen van heup	900000000000020002
32351000146111	20150217	1	11000146104	94591009	nl	900000000000013009	metastase in weke delen van bekken	900000000000020002
32361000146114	20150217	1	11000146104	202234001	nl	900000000000013009	volar intercalated segment instability	900000000000020002
32371000146115	20150217	1	11000146104	472328003	nl	900000000000013009	ulnaire-tunnelsyndroom	900000000000020002
32381000146118	20150217	1	11000146104	281524009	nl	900000000000013009	letsel van triangulair fibrocartilagineus complex	900000000000020002
32391000146116	20150217	1	11000146104	298493002	nl	900000000000013009	thoracale hyperkyfose	900000000000020002
32401000146118	20150217	1	11000146104	68675004	nl	900000000000013009	thoracale discusdegeneratie	900000000000020002
32411000146116	20150217	1	11000146104	423810002	nl	900000000000013009	tendinitis van pols	900000000000020002
32421000146114	20150217	1	11000146104	429360005	nl	900000000000013009	tendinitis van knie	900000000000020002
32431000146111	20150217	1	11000146104	424010006	nl	900000000000013009	tendinitis van heup	900000000000020002
32441000146115	20150217	1	11000146104	263193000	nl	900000000000013009	supracondylaire fractuur van humerus	900000000000020002
32451000146117	20150217	1	11000146104	283413002	nl	900000000000013009	snijwond van elleboog	900000000000020002
32461000146119	20150217	1	11000146104	283438007	nl	900000000000013009	snijwond van enkel	900000000000020002
32471000146113	20150217	1	11000146104	283416005	nl	900000000000013009	snijwond van hand	900000000000020002
32481000146110	20150217	1	11000146104	283432008	nl	900000000000013009	snijwond van heup	900000000000020002
32491000146112	20150217	1	11000146104	283434009	nl	900000000000013009	snijwond van knie	900000000000020002
32501000146119	20150217	1	11000146104	283435005	nl	900000000000013009	snijwond van onderbeen	900000000000020002
32511000146117	20150217	1	11000146104	283415009	nl	900000000000013009	snijwond van pols	900000000000020002
32521000146110	20150217	1	11000146104	283439004	nl	900000000000013009	snijwond van voet	900000000000020002
37451000146119	20150910	1	11000146104	9241000146102	en	900000000000003001	Suspected cognitive disorder (situation)	900000000000448009
37461000146116	20150910	1	11000146104	9241000146102	en	900000000000013009	Suspected cognitive disorder	900000000000448009
37661000146118	20150910	1	11000146104	9311000146107	en	900000000000003001	Suspected polyneuropathy (situation)	900000000000448009
37671000146112	20150910	1	11000146104	9311000146107	en	900000000000013009	Suspected polyneuropathy	900000000000448009
36901000146110	20150910	1	11000146104	9061000146106	en	900000000000003001	Intraspinal neoplasm (disorder)	900000000000448009
36911000146112	20150910	1	11000146104	9061000146106	en	900000000000013009	Intraspinal neoplasm	900000000000448009
37301000146112	20150910	1	11000146104	9191000146102	en	900000000000003001	Secondary malignant neoplastm of pia mater (disorder)	900000000000448009
37311000146114	20150910	1	11000146104	9191000146102	en	900000000000013009	Secondary malignant neoplastm of pia mater	900000000000448009
36601000146119	20150910	1	11000146104	8961000146102	en	900000000000003001	Benign neoplasm of dura mater (disorder)	900000000000448009
36611000146117	20150910	1	11000146104	8961000146102	en	900000000000013009	Benign neoplasm of dura mater	900000000000448009
37241000146116	20150910	1	11000146104	9171000146101	en	900000000000003001	Secondary malignant neoplasm of dura mater (disorder)	900000000000448009
37251000146118	20150910	1	11000146104	9171000146101	en	900000000000013009	Secondary malignant neoplasm of dura mater	900000000000448009
37021000146118	20150910	1	11000146104	9101000146108	en	900000000000550004	Inflammation of skeletal muscle, not including inflammation of cardiac muscle	900000000000448009
37031000146116	20150910	1	11000146104	9101000146108	en	900000000000003001	Myositis of lower limb (disorder)	900000000000448009
37041000146112	20150910	1	11000146104	9101000146108	en	900000000000013009	Myositis of lower limb	900000000000448009
36541000146115	20150910	1	11000146104	8941000146103	en	900000000000013009	Angiomatous meningioma	900000000000448009
36551000146117	20150910	1	11000146104	8941000146103	en	900000000000003001	Angiomatous meningioma (disorder)	900000000000448009
36571000146113	20150910	1	11000146104	8951000146100	en	900000000000003001	Atypical meningioma (disorder)	900000000000448009
36581000146110	20150910	1	11000146104	8951000146100	en	900000000000013009	Atypical meningioma	900000000000448009
36691000146113	20150910	1	11000146104	8991000146107	en	900000000000003001	Chordoid meningioma (disorder)	900000000000448009
36701000146113	20150910	1	11000146104	8991000146107	en	900000000000013009	Chordoid meningioma	900000000000448009
36721000146117	20150910	1	11000146104	9001000146107	en	900000000000003001	Clear cell meningioma (disorder)	900000000000448009
36731000146115	20150910	1	11000146104	9001000146107	en	900000000000013009	Clear cell meningioma	900000000000448009
36781000146116	20150910	1	11000146104	9021000146104	en	900000000000003001	Fibrous meningioma (disorder)	900000000000448009
36791000146119	20150910	1	11000146104	9021000146104	en	900000000000013009	Fibrous meningioma	900000000000448009
36871000146110	20150910	1	11000146104	9051000146108	en	900000000000003001	Idiopathic late onset cerebellar ataxia (disorder)	900000000000448009
36881000146112	20150910	1	11000146104	9051000146108	en	900000000000013009	Idiopathic late onset cerebellar ataxia	900000000000448009
37061000146113	20150910	1	11000146104	9111000146105	en	900000000000003001	Oligoastrocytoma, low grade (disorder)	900000000000448009
37071000146119	20150910	1	11000146104	9111000146105	en	900000000000013009	Oligoastrocytoma, low grade	900000000000448009
37921000146117	20150911	1	11000146104	9391000146104	en	900000000000003001	Lymphoplasmocyte-rich meningioma (disorder)	900000000000448009
37931000146115	20150911	1	11000146104	9391000146104	en	900000000000013009	Lymphoplasmocyte-rich meningioma	900000000000448009
36931000146117	20150910	1	11000146104	9071000146100	en	900000000000003001	Meningothelial meningioma (disorder)	900000000000448009
36941000146113	20150910	1	11000146104	9071000146100	en	900000000000013009	Meningothelial meningioma	900000000000448009
36961000146114	20150910	1	11000146104	9081000146103	en	900000000000003001	Metaplastic meningioma (disorder)	900000000000448009
36971000146115	20150910	1	11000146104	9081000146103	en	900000000000013009	Metaplastic meningioma	900000000000448009
37271000146114	20150910	1	11000146104	9181000146104	en	900000000000003001	Secondary malignant neoplasm of nerve plexus (disorder)	900000000000448009
37281000146111	20150910	1	11000146104	9181000146104	en	900000000000013009	Secondary malignant neoplasm of nerve plexus	900000000000448009
36991000146116	20150910	1	11000146104	9091000146101	en	900000000000003001	Microcystic meningioma (disorder)	900000000000448009
37001000146114	20150910	1	11000146104	9091000146101	en	900000000000013009	Microcystic meningioma	900000000000448009
